"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","LG_concavity","LT_concavity","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_m_angle","LT_m_angle","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_sd_angle","LT_sd_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022100906,1004,NA,NA,NA,NA,NA,NA,NA,0,NA,1.47799998521805,1.17799997329712,1.77799999713898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1058,NA,NA,NA,NA,NA,NA,NA,0,NA,0.997999995946884,0.898000001907349,1.19799995422363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022100906,1083,NA,NA,NA,NA,NA,NA,NA,0,NA,0.89300000667572,0.89300000667572,0.89300000667572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1104,NA,NA,NA,NA,NA,NA,NA,0,NA,1.28766667842865,1.12100005149841,1.52100002765656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1178,10,1,2,3.227,"SEA","C",3.4300000667572,4,"Zone",0.940999999642373,0.74099999666214,1.14100003242493,85.177,75.177,0,12.0524191275355,3.01310478188387,2.12602059640158,17.0953970195299,5.69846567317663,3.39320298604961,3.03030303030303,21.2121212121212,27.2727272727273,39.3939393939394,27.2727272727273,6.06060606060606,98.8613221275194,98.594096030131,146.176181868759,155.134137373576,144.450858569371,76.6142061304336,35.0799156734044,76.795350253915,56.4729700826722,44.5887901591057,39.877385336196,39.9489109330196,11.9369560606061,-1.02282258064516,-0.175333333333333,1.28708306008426,2.76299722387475,31.5453671371252,"pass_forward",13.06,9,NA,"3.2","no","unsuccessful"
2022100906,1202,NA,NA,NA,NA,NA,NA,NA,0,NA,1.20500004291534,1.20500004291534,1.20500004291534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1227,2,3,2,NA,"SEA","S",3.38000011444092,4,"Zone",0.951999992132187,0.827000021934509,1.12699997425079,77.462,75.462,0,11.3949578481352,2.8487394620338,2.18637785962086,15.1087909018938,5.0362636339646,3.45958723956561,11.1111111111111,11.1111111111111,0,11.1111111111111,14.8148148148148,0,98.1994473219069,137.135249999446,150.178028600521,112.959560095566,116.984390705614,104.465229786181,44.9805004313504,35.888697985293,27.6527427579648,44.3821868742074,41.8591742216966,23.7345110085825,14.3113722222222,-0.194639999999994,-3.98520833333349,1.98538856617992,5.30774796782968,11.9860398398162,"qb_sack",17.27,11.57,"2.7","3.3","yes","successful"
2022100906,1271,NA,NA,NA,NA,NA,NA,NA,5,NA,1.56533332665761,1.23199999332428,1.73199999332428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"qb_sack",-Inf,Inf,NA,"6.5","no","unsuccessful"
2022100906,1322,14,3,2,5.072,"NO","C",4.69000005722046,5,"Zone",0.977999985218048,0.802999973297119,1.30299997329712,42.107,56.107,0,8.68661311190087,2.17165327797522,1.22584974879924,27.685792046363,6.92144801159074,3.9447283877446,3.57142857142857,21.4285714285714,39.2857142857143,14.2857142857143,0,10.7142857142857,86.1228235437148,144.960773081816,160.158075253078,143.792849329965,66.430570341184,116.764761762737,28.4813838863529,36.3286136134762,44.6640801223127,30.9083862433767,16.0194474817822,33.5311295948934,18.4187892857143,2.16278846153847,-2.47899999999997,3.508818040609,5.26746462004837,12.653590399566,"pass_forward",23.1,14.15,"2.8","5.1","yes","unsuccessful"
2022100906,1367,NA,NA,NA,NA,NA,NA,NA,0,NA,1.47200000286102,1.47200000286102,1.47200000286102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1388,NA,NA,NA,NA,NA,NA,NA,0,NA,0.899999976158142,0.899999976158142,0.899999976158142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1409,6,3,2,2.969,"SEA","C",2.71000003814697,4,"Zone",0.946000009775161,0.820999979972839,1.12100005149841,86.55375,80.55375,0,11.8249764083151,2.95624410207879,2.14445491206566,20.447900891552,6.81596696385067,4.01278913538033,9.67741935483871,19.3548387096774,32.258064516129,6.4516129032258,12.9032258064516,6.4516129032258,84.1532379778717,143.497083799238,170.715091111124,128.57019413125,89.7607942409815,103.197467789157,43.7762774537665,40.4690497443699,25.8945761527464,36.8575681482017,51.2025358695,42.4711885091671,12.3504532258065,-1.02077586206896,-0.205178571428877,2.12101104526966,4.5898612015783,16.4281808736942,"pass_forward",15.58,8.62,NA,"3","no","unsuccessful"
2022100906,1500,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1522,NA,NA,NA,NA,NA,NA,NA,0,NA,1.18299996852875,1.03299999237061,1.33299994468689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.6","no","unsuccessful"
2022100906,1575,10,1,2,1.902,"SEA","I",2.64000010490417,6,"Man",1.06199996173382,0.936999976634979,1.13699996471405,84.5456666666667,74.5456666666667,-7,12.6492287391173,3.16230718477933,2.75473098627496,20.8362585901028,4.16725171802056,2.26691174382503,13.3333333333333,26.6666666666667,33.3333333333333,60,26.6666666666667,0,73.7584046931162,148.310824464417,177.246160392433,150.080281548103,94.8273988016532,79.4021266373246,52.2811554839894,54.5393803959968,18.3894680433726,48.6774386762317,76.6872870646974,24.6368602794397,14.1120466666667,4.43234615384615,7.92666666666697,1.89135526743832,3.40051222480166,8.12493086217529,"pass_forward",18.21,12.45,"1.5","1.9","yes","successful"
2022100906,1597,10,2,2,2.344,"SEA","C",0.870000004768372,4,"Man",1.13299999634425,0.833000004291534,1.53299999237061,85.1045,75.1045,-7,13.4184314595013,3.35460786487533,1.68414576461543,20.1587879696513,6.71959598988378,3.02327664554375,32,40,28,12,16,20,142.0851206383,112.951794087233,144.643709386851,89.6864708143385,107.436784152624,123.56263520352,62.4366662627297,77.7584573893743,43.6636237951388,70.3468417103802,71.1100216100869,63.2974948633335,14.188004,2.87221739130434,0.341363636363767,3.19603731331602,7.55654462704962,78.7499772211869,"pass_forward",19.47,9.76,NA,"2.4","no","unsuccessful"
2022100906,1625,NA,NA,NA,NA,NA,NA,NA,4,NA,1.39966666698456,1.23300004005432,1.53299999237061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"3.8","no","unsuccessful"
2022100906,1658,10,1,2,5.072,"SEA","I",3.64000010490417,3,"Zone",1.12533336877823,0.892000019550323,1.29200005531311,38.0666666666667,28.0666666666667,-7,11.4776900926819,2.86942252317047,2.06901109060173,12.5764119102802,6.28820595514008,1.36586019060725,14.2857142857143,26.530612244898,4.08163265306123,12.2448979591837,2.04081632653061,16.3265306122449,106.386015758068,159.300130143698,119.830704241161,129.116949898115,85.3601966281499,120.022894925331,47.0509016752791,37.3890384829986,51.9839426169516,42.6970909003879,30.6367625350327,54.2306701221143,15.7655765306122,1.88271276595745,-4.00869565217392,3.40791918615827,5.12506203540892,35.1748335451294,"pass_forward",23.27,12.17,"4.9","5","yes","successful"
2022100906,1680,10,2,2,NA,"SEA","R",2.66000008583069,4,"Man",0.993999987840653,0.819000005722046,1.11899995803833,38.08975,28.08975,-7,13.4058155082638,3.35145387706596,2.57966115131199,17.1154754021581,5.70515846738604,3.58498547558475,0,21.4285714285714,53.5714285714286,10.7142857142857,7.14285714285714,7.14285714285714,91.7104381474723,126.656739904389,176.071532062729,124.935871192377,87.1802500932449,110.996080893826,33.3694927985601,59.8863209702186,47.8045872649774,47.634576075091,40.1210217928431,37.4153978922869,16.662725,-2.21703846153846,-6.92899999999994,4.23952367765837,10.8654039740113,19.2801236705052,"run",22.47,7.44,"2.8","3.4","yes","successful"
2022100906,1710,NA,NA,NA,NA,NA,NA,NA,4,NA,1.26199999451637,1.06200003623962,1.46200001239777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"4.5","no","unsuccessful"
2022100906,1739,NA,NA,NA,NA,NA,NA,NA,0,NA,1.55499994754791,1.55499994754791,1.55499994754791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1760,8,3,2,2.435,"SEA","I",2.11999988555908,4,"Zone",0.739999994635582,0.615000009536743,0.814999997615814,23.04125,15.04125,-7,11.6126864548782,2.90317161371956,2.38916375908292,18.0917922409641,6.0305974136547,2.39384187630563,20.8333333333333,12.5,0,8.33333333333333,0,0,110.257497000181,134.098927737471,143.924100980081,133.519542919366,80.5425820885801,120.404589936724,48.4278064223598,39.7722526237663,34.4761175243379,45.5252948763464,46.1031530475966,32.1897562415314,13.7354166666667,-1.8416818181818,-7.45238095238094,2.0990982145377,6.58638608282528,11.8719337745637,"pass_forward",16.31,8.33,"2.4","2.5","yes","successful"
2022100906,1823,10,1,2,1.969,"NO","C",1.80999994277954,4,"Zone",0.926000018914539,0.625999987125397,1.12600004673004,34.899,44.899,4,8.73528831469312,2.18382207867328,0.588852385425079,15.0817099482218,5.02723664940728,2.79499656089745,0,0,64.7058823529412,0,17.6470588235294,0,64.6080753373546,122.879317953871,197.777339577775,145.946588803953,80.206308068179,104.407224478706,18.2333068220557,40.2068298650854,24.9718867370153,15.3956103103985,54.2423570927944,30.19644159555,16.4771970588235,3.53013333333332,-5.24107142857178,2.27630141447086,3.37517845277779,16.5753121769613,"pass_forward",19.31,13.19,"1.7","2","yes","unsuccessful"
2022100906,1852,NA,NA,NA,NA,NA,NA,NA,0,NA,1.02699999511242,0.827000021934509,1.22699999809265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,1877,10,1,2,2.525,"NO","C",4.01999998092651,5,"Zone",1.05699998140335,0.806999981403351,1.50699996948242,59.345,69.345,4,8.96108918392129,2.24027229598032,1.14709894966373,25.0666954505128,6.2666738626282,3.37885833623054,0,0,68.1818181818182,4.54545454545454,13.6363636363636,0,110.522544119044,118.441659517485,196.29241163109,117.787524417979,84.7490556318009,92.3821833709458,23.2144216516757,34.7674977175236,22.2288841549062,38.2418827434416,43.7016449714866,22.6107522936555,19.1476454545455,2.982125,-7.7784210526316,3.55825035445489,6.80886863790818,17.7769432484132,"pass_forward",23.63,13.95,"2.2","2.6","yes","unsuccessful"
2022100906,1901,1,2,2,2.849,"NO","I",4.44000005722046,4,"Zone",0.971999973058702,0.921999990940094,1.02199995517731,68.92675,69.92675,4,8.7773393169621,2.19433482924052,0.88893466693383,20.2839181244616,6.76130604148722,4.38774762521777,0,0,10,26.6666666666667,0,0,90.3480370381481,139.06369132571,158.548449504999,141.36375258204,88.0706563488403,102.475396787615,29.0682562843079,25.7833544449238,14.5677858994775,40.1803597558377,27.1021713246369,21.1068671515131,18.2261083333333,0.112910714285719,-4.60074074074073,3.23981558053486,7.29317616255284,13.4141919467415,"pass_forward",22.7,13.78,NA,"2.9","no","successful"
2022100906,1927,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"0.5","no","unsuccessful"
2022100906,1990,20,1,2,2.769,"NO","C",4.3899998664856,4,"Zone",1.01866670449575,0.952000021934509,1.05200004577637,60.37675,80.37675,4,7.61827545683919,1.9045688642098,0.705398293288092,18.5339512588501,6.17798375295003,2.58646568798882,6.89655172413793,0,27.5862068965517,3.44827586206896,10.3448275862069,6.89655172413793,96.9346570713476,133.257559190585,146.457858462542,139.580753228508,105.872162103319,98.1276577965281,33.1029922347318,30.5357256071639,41.2951552876267,36.4022098937176,34.8015795956168,30.0871015586627,16.1533137931035,0.720092592592578,-0.297115384615163,1.58150625235296,3.38517387360801,10.7238383215224,"pass_forward",18.46,13.5,NA,"2.8","no","unsuccessful"
2022100906,2030,10,1,2,2.209,"SEA","C",1.55999994277954,4,"Zone",0.847000002861023,0.772000014781952,0.972000002861023,60.249,50.249,-4,13.1543191003334,3.28857977508336,2.76591035961383,19.2540125700482,6.41800419001608,3.75662052366752,10,20,40,5,15,0,63.1507006325816,148.906228354461,178.726616664137,137.193231667644,87.9063054590995,104.309757851574,47.2917489068809,43.1999265796173,12.3203018276984,29.4974337164753,48.2878340855565,32.9180194509747,13.4824925,0.537361111111129,-4.52588235294097,1.03483190387757,3.26165359002753,13.3602520601331,"pass_forward",15.01,12.18,"2","2.2","yes","unsuccessful"
2022100906,2058,NA,NA,NA,NA,NA,NA,NA,0,NA,0.821000009775162,0.646000027656555,0.945999979972839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2090,6,2,2,3.77,"SEA","C",3.14000010490417,3,"Man",0.816999971866608,0.616999983787537,1.01699995994568,45.6333333333333,39.6333333333333,-4,11.9666170714322,2.99165426785805,2.72733247820261,16.7912844738295,8.39564223691476,2.45184460440547,9.67741935483871,12.9032258064516,58.0645161290322,0,6.4516129032258,22.5806451612903,86.0169489270189,145.929589370609,178.640477057951,107.968384692483,83.4991634416116,118.663518372107,51.0314281361126,43.3331116673065,41.7833138862105,41.6142075866785,48.9753163198259,53.5620069670891,14.6034080645161,-0.545224137931029,3.54999999999983,3.34348063483492,8.07621558031693,42.6390042054188,"pass_forward",19.52,8.51,"3.1","3.8","yes","unsuccessful"
2022100906,2157,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2227,NA,NA,NA,NA,NA,NA,NA,5,NA,1.2090000063181,0.88400000333786,1.38399994373322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.7","no","unsuccessful"
2022100906,2267,NA,NA,NA,NA,NA,NA,NA,0,NA,1.51199996471405,1.11199998855591,1.91199994087219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2298,NA,NA,NA,NA,NA,NA,NA,0,NA,1.40700000524521,1.307000041008,1.50699996948242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2324,NA,NA,NA,NA,NA,NA,NA,0,NA,1.73399996757507,1.73399996757507,1.73399996757507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.2","no","unsuccessful"
2022100906,2349,10,1,3,2.757,"NO","I",4.71000003814697,5,"Man",1.32833333810171,0.995000004768372,1.69500005245209,26.63,16.63,-2,14.4526985294377,3.61317463235943,3.17875189685984,24.7849001209476,6.1962250302369,3.78411438912938,0,3.84615384615384,26.9230769230769,46.1538461538461,0,0,62.5904528613103,150.014289787761,161.419242388605,148.138271019411,67.7771152272911,129.111214865032,34.6005765132166,38.7758315133969,32.1200638388881,55.1417002429154,47.7229774029838,39.9710853145457,13.6931346153846,8.18060416666667,-4.030652173913,8.3533045418178,7.75215569315088,23.8581678078231,"pass_forward",24.04,3.26,"2.5","2.7","yes","successful"
2022100906,2377,NA,NA,NA,NA,NA,NA,NA,0,NA,1.62000000476837,1.51999998092651,1.72000002861023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2403,9,3,3,2.168,"NO","C",3.29999995231628,5,"Man",0.892000004649163,0.741999983787537,1.04200005531311,25.749,16.749,-2,14.0525883504978,3.51314708762444,2.82168096467085,23.4353865155537,5.85884662888843,4.21774416020723,0,14.2857142857143,47.6190476190476,4.76190476190476,19.047619047619,0,64.3427237570936,154.893525394082,181.877890896267,118.492687557011,80.8846085860622,120.406825459263,22.9337420213081,22.9445154246602,22.1931255540046,56.771227599732,52.4850383663295,16.7170924257377,16.3084142857143,3.01007894736842,-3.11249999999997,2.68509119775953,3.84078049165632,14.9707054384065,"pass_forward",19.99,13.39,"2.1","2.2","yes","unsuccessful"
2022100906,2522,10,1,3,2.005,"SEA","C",2.82999992370605,4,"Zone",1.20199999213219,0.876999974250793,1.37699997425079,34.58125,44.58125,-5,7.72094749035115,1.93023687258779,0.621792712845352,11.6943920550583,3.89813068501942,1.46066465083252,4.76190476190476,19.047619047619,0,42.8571428571428,14.2857142857143,4.76190476190476,80.21698668795,125.869861143127,154.381729929384,150.566008983818,67.3524056388393,143.376870733892,57.5357503631893,65.6987011679935,11.1287480850031,61.1348413252122,56.4277111508162,29.0698947175066,6.56267857142858,3.34199999999999,-2.97361111111107,3.00046044081451,4.20672694423269,13.8205149948265,"pass_forward",10.15,2.58,NA,"2","no","unsuccessful"
2022100906,2549,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07799994945526,1.07799994945526,1.07799994945526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2590,10,1,3,3.437,"SEA","I",0.519999980926514,4,"Man",1.2986666560173,0.931999981403351,1.83200001716614,53.73375,63.73375,-5,6.29534340042967,1.57383585010742,0.332384729388056,9.60994811622317,3.20331603874106,1.41939569872458,19.047619047619,0,80.952380952381,19.047619047619,14.2857142857143,0,105.741322862197,129.832213218175,205.707135478015,146.73125627759,72.3302012166681,59.220030515319,42.2223188293308,37.7516843656751,29.9192277349598,41.7260946336304,50.4599211484632,11.4626511940548,13.3679952380952,1.76986842105263,2.74444444444405,0.962002615888431,1.29053041251025,6.81218715177729,"pass_forward",15.45,12.08,"2.1","3.5","yes","successful"
2022100906,2615,10,2,3,2.611,"SEA","I",3.07999992370605,5,"Man",0.92499998807907,0.625,1.02499997615814,53.652,63.652,-5,7.6674463964228,1.9168615991057,0.669402848425344,23.348950375727,5.83723759393176,3.5623347065434,0,22.2222222222222,16.6666666666667,38.8888888888889,0,0,67.8826801672868,160.409413493765,159.0882674436,164.944111534438,74.1348305636505,93.6732085073871,13.1649242546645,27.6228512295227,22.1665776045223,33.9058570951595,14.1435570990692,12.3339464480864,16.4649611111111,6.97240624999997,1.62299999999987,4.17316033394482,3.82318043526919,15.7626504524374,"pass_forward",23.11,11.96,"1.8","2.6","yes","successful"
2022100906,2681,15,3,3,NA,"SEA","R",4.30000019073486,4,"Zone",0.935333311557767,0.801999986171722,1.00199997425079,48.683,63.683,-5,6.37770722284311,1.59442680571078,0.257678841021769,15.1062447838501,5.03541492795005,2.23071407268995,0,35,15,50,0,20,53.1976877635748,157.905465774851,151.228626446619,159.571609866552,93.1273955186397,103.459420309315,23.4493999794861,36.8945575145129,39.9562360559102,57.6833090301471,34.3292725847289,45.9522636396419,13.82338,3.7638611111111,2.62411764705866,2.44181687669567,2.33738561724264,7.19278528181515,"run",18.24,11.41,"2","3.2","yes","successful"
2022100906,2763,NA,NA,NA,NA,NA,NA,NA,0,NA,1.11599999666214,1.01600003242493,1.21599996089935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"run",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022100906,2784,NA,NA,NA,NA,NA,NA,NA,0,NA,1.5460000038147,1.0460000038147,1.84599995613098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2810,9,2,3,2.918,"NO","C",7.36999988555908,5,"Zone",1.48199999332428,1.10699999332428,1.807000041008,76.819,67.819,5,9.37948694542747,2.34487173635687,1.37391266968786,15.3984587213605,3.84961468034013,1.69959465220691,22.2222222222222,11.1111111111111,40.7407407407407,18.5185185185185,77.7777777777778,7.4074074074074,106.839884188897,73.7608525078573,163.935341117756,88.2822897440557,176.959284921136,109.662836514351,62.2677502980417,55.7282629046128,38.3315465863995,62.5365123363586,46.2727965792838,46.4603063053066,8.40175555555555,5.46498,-3.16749999999975,6.06388900879837,6.78492833184943,23.9212890448069,"pass_forward",17.26,2.4,"2.7","3","yes","unsuccessful"
2022100906,2834,4,3,3,2.363,"NO","I",4.82000017166138,6,"Man",0.72700001001358,0.52700001001358,0.827000021934509,72.2131666666667,68.2131666666667,5,13.1075324021482,3.27688310053705,2.93100994348882,24.0480826610403,4.80961653220807,1.98731086677147,21.4285714285714,0,0,50,28.5714285714286,0,96.2668307822056,144.64204501184,132.022575384919,146.710950115512,91.4412478741287,111.975183975761,62.8052509504274,47.9658006132076,31.483658316203,58.5732324504458,68.5399810613357,8.56190646719402,16.2387285714286,6.06224999999999,5.00954545454624,2.59091232162565,2.4395701605369,8.22853524466488,"pass_forward",20.74,13.34,"1.4","2.4","yes","successful"
2022100906,2893,NA,NA,NA,NA,NA,NA,NA,0,NA,1.0789999961853,1.0789999961853,1.0789999961853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,2936,9,3,3,2.836,"SEA","C",4.01000022888184,4,"Zone",1.0469999909401,0.847000002861023,1.24699997901917,30.65225,39.65225,-5,7.79276871386989,1.94819217846747,0.776972633313607,17.9949282108809,5.99830940362698,2.26128534064869,3.44827586206896,68.9655172413793,20.6896551724138,3.44827586206896,0,0,125.675055093865,180.732481365605,134.286725133533,99.7103961462215,97.3709762949412,84.3832259920197,35.6049274972641,54.216383882966,45.2827340178248,39.6027522484959,22.5257781547822,35.3779293366051,15.299,0.762055555555555,-2.84211538461537,2.6410342834295,5.31072762712296,11.5476083387923,"pass_forward",19.02,11.9,NA,"2.8","no","unsuccessful"
2022100906,3002,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00100004673004,1.00100004673004,1.00100004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022100906,3046,14,2,3,2.536,"NO","IN",3.3199999332428,4,"Man",0.95933332045873,0.726000010967255,1.22599995136261,74.251,60.251,5,13.583338870773,3.39583471769325,2.66929366654999,15.5013228367733,5.16710761225776,1.61927622593188,0,77.7777777777778,11.1111111111111,11.1111111111111,11.1111111111111,5.55555555555555,129.936427793151,177.305043031206,108.294098551507,104.616015342168,119.39824517641,78.0999436456765,29.2971228399742,63.7533392549382,43.6144693131564,35.0346683649285,35.3195788693886,33.8931819163058,18.0676916666667,4.39859374999997,-3.25033333333394,2.85550801477188,3.02107766764754,12.7115670702298,"pass_forward",21.56,13.99,"1.8","2.6","yes","successful"
