"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022103007,2924,NA,NA,NA,NA,NA,NA,NA,4,NA,1.51899999380112,1.36899995803833,1.6690000295639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"6.5","no","unsuccessful"
2022103007,2955,NA,NA,NA,NA,NA,NA,NA,0,NA,1.06800001859665,0.917999982833862,1.21800005435944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,2976,5,2,3,NA,"NE","S",3.8199999332428,4,"Zone",1.0820000320673,0.882000029087067,1.182000041008,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","successful"
2022103007,3005,15,3,3,2.102,"NE","C",2.91000008583069,4,"Zone",0.896000012755394,0.771000027656555,1.07099997997284,64.9265,79.9265,9,6.77770682724962,1.69442670681241,0.428412326392441,15.2372109306791,5.07907031022637,3.80302442606805,0,0,0,83.3333333333333,44.4444444444444,22.2222222222222,80.9292974848362,82.0604078216165,61.7952653463902,168.089969347499,167.111754358743,161.518640527033,28.2816801613413,7.03017136788917,13.9059500422039,49.2781134107636,19.8153050543663,25.3337606044833,14.5766055555556,0.939843750000007,-2.44333333333325,0.885462978082967,2.18682743351146,11.7655225229525,"pass_forward",15.77,13.37,"1.8","2.1","yes","unsuccessful"
2022103007,3107,6,3,4,2.855,"NYJ","C",4.30000019073486,6,"Man",0.781999990344048,0.707000017166138,0.806999981403351,34.013,40.013,-9,7.83384155692743,1.95846038923186,0.509913732929891,15.8263856706331,3.16527713412663,1.61724367977641,23.3333333333333,0,6.66666666666666,0,66.6666666666667,43.3333333333333,90.9038997959555,90.6459953654778,91.8072892969719,123.310470142184,173.59748908327,149.276628343641,79.6958556676905,16.1250059987561,34.5040142087531,27.3853618200113,58.5010420661562,64.7791275692883,12.35094,-0.393035714285707,-0.708888888888978,0.754637997868902,4.61291664168362,65.81089676743,"pass_forward",13.82,10.73,NA,"2.9","no","unsuccessful"
2022103007,3143,NA,NA,NA,NA,NA,NA,NA,0,NA,1.2610000371933,1.2610000371933,1.2610000371933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3190,7,2,4,6.239,"NYJ","I",1.0900000333786,4,"Man",1.14399999380112,0.944000005722046,1.34399998188019,55.89125,62.89125,-9,9.22412503194159,2.3060312579854,1.48987546978148,19.7356874060832,6.57856246869438,4.33913739115753,6.89655172413793,0,10.3448275862069,79.3103448275862,17.2413793103448,68.9655172413793,59.9394067367263,75.9395545688708,71.6624419368123,182.241124831962,158.186071510531,170.811154746776,55.2583787948037,12.1304597354236,42.9407606238176,19.1226151465852,34.2277451704627,52.7406179699683,19.5328293103448,-0.434148148148141,0.416730769230884,4.14458564572324,19.938082859006,272.447447805781,"pass_forward",24.78,12.84,"2.9","6.2","yes","successful"
2022103007,3212,7,3,4,6.799,"NYJ","IN",3.8199999332428,5,"Man",0.870999991893769,0.531000018119812,1.3309999704361,55.714,62.714,-9,7.60911639917966,1.90227909979492,1.05270950892295,19.2733931297839,4.81834828244596,3.18529074168917,3.7037037037037,11.1111111111111,3.7037037037037,7.4074074074074,22.2222222222222,33.3333333333333,102.747754735601,123.440162459446,59.9439348251764,134.11489314493,145.353530914025,152.605702030338,38.3837277841498,36.5088079355789,40.4051010905358,40.558753852813,50.5073158982537,35.2136922045444,11.9570666666667,-2.49276,-5.95312499999987,2.55477242046813,6.14236192376352,9.11214500262747,"pass_forward",14.55,5.06,"2.7","6.8","yes","successful"
2022103007,3243,10,1,4,2.403,"NE","C",6.48000001907349,5,"Man",1.08199998736382,0.806999981403351,1.60699999332428,46.681,36.681,9,13.3249475350044,3.33123688375111,2.98325198029515,22.2552228503317,5.56380571258293,2.30079924982014,0,18.75,0,100,0,43.75,33.1852317171277,158.687402722907,47.8499810946313,203.360063385562,120.712592418021,161.946497865287,13.3271337075161,21.4461614366784,44.6254585569194,8.35025133460799,29.302741625316,37.6332035547408,7.90318125,11.85725,17.8703846153846,5.49273961428099,9.00912308067179,15.3731607926411,"pass_forward",19.71,3.05,"1.6","2.4","yes","unsuccessful"
2022103007,3267,NA,NA,NA,NA,NA,NA,NA,0,NA,1.26199996471405,1.13699996471405,1.63699996471405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3349,10,1,4,2.169,"NYJ","C",0.5,5,"Zone",1.07099997997284,1.07099997997284,1.07099997997284,34.976,44.976,-12,6.93499374481109,1.73374843620277,0.457838085718041,25.2104637329967,6.30261593324918,4.43079428519738,0,0,0,29.4117647058823,0,100,50.5400613373046,78.212793451836,100.510475252107,136.10907787309,149.555144385349,205.038054109602,5.71314913449641,7.09662419304241,36.0410725127784,47.3985964141413,11.6607600487261,11.977146882381,13.9395764705882,0.365766666666673,-2.65821428571442,0.564654584989137,1.91899857502612,9.25549350534533,"pass_forward",14.67,13.14,"1.7","2.1","yes","unsuccessful"
2022103007,3373,10,1,4,3.001,"NYJ","C",3.82999992370605,4,"Zone",0.908000007271766,0.732999980449677,1.13300001621246,47.63575,57.63575,-12,7.96355834647547,1.99088958661887,0.668754027576297,17.4196076225759,5.80653587419197,3.09184502568016,0,0,0,51.6129032258064,0,32.258064516129,69.1085062834189,105.581969411837,58.9667225162708,183.215281231146,142.755951575126,160.569025385441,14.0572479107745,16.5464890877903,5.69840480125604,7.43184300623159,8.4648821851902,27.5733607783201,15.5080080645161,-0.137827586206894,-1.67625000000017,2.27075848697804,4.944774531325,12.1308700662741,"pass_forward",18.76,12.37,NA,"3","no","unsuccessful"
2022103007,3397,10,1,4,2.77,"NYJ","I",1.94000005722046,4,"Zone",0.88700000445048,0.787000000476837,0.986999988555908,74.8615,84.8615,-12,7.67315836548234,1.91828959137059,0.769721956409711,18.2597794845544,6.08659316151812,2.9836783902877,0,0,0,77.2727272727273,0,77.2727272727273,46.8588644870396,106.470445590005,43.9365468132462,194.081264912374,139.215374887206,189.181143141322,6.70036787021592,14.64660253835,7.66770142315257,22.4044094108334,9.07266989887788,8.80806420658082,12.9687545454545,0.620600000000003,-1.43447368421054,0.78757767113701,1.75535139382106,11.1279505319242,"pass_forward",13.94,11.74,"2.2","2.7","yes","successful"
2022103007,3419,10,2,4,5.272,"NYJ","I",1.76999998092651,4,"Man",0.964999988675118,0.714999973773956,1.41499996185303,74.79975,84.79975,-12,9.1391678989271,2.28479197473177,0.930496682475186,18.1993670402836,6.06645568009452,3.33274130601445,0,3.125,21.875,31.25,59.375,3.125,70.3270403066285,114.304235338147,73.6647042504147,155.43538545755,180.999832965911,124.056459660706,22.7990599350789,42.6333386723671,65.9561637790422,39.907324354503,21.901002038017,34.7340218523321,15.509903125,0.869516666666679,1.87948275862063,2.11152850186386,4.47830752067258,14.2892361052953,"pass_forward",18.68,12.33,"3.2","5.3","yes","successful"
2022103007,3441,10,3,4,3.537,"NYJ","I",2.60999989509583,4,"Man",0.684000000357628,0.533999979496002,0.833999991416931,74.68525,84.68525,-12,8.92038927335171,2.23009731833793,0.530300081648141,19.012923298307,6.33764109943567,3.57353683026921,9.09090909090909,9.09090909090909,0,90.9090909090909,9.09090909090909,27.2727272727273,77.5077048629194,125.965210498516,41.9188104837237,177.295130501248,137.289521804505,159.981955009666,41.2706038530554,36.8251279589914,19.3929424741267,39.91827087706,21.3175869879714,27.2281267777487,13.9108409090909,-0.663074999999997,-10.2410526315794,2.13538903607506,7.95658298331607,20.5890604433893,"pass_forward",17.13,10.33,"2.2","3.6","yes","successful"
2022103007,3487,5,4,4,3.303,"NYJ","I",2.64000010490417,4,"Man",0.667999982833862,0.542999982833862,0.842999994754791,79.71975,84.71975,-12,9.26935077793833,2.31733769448458,1.27564877584456,17.4942624798494,5.83142082661646,3.087866843566,9.67741935483871,6.4516129032258,16.1290322580645,83.8709677419355,6.4516129032258,12.9032258064516,99.5435150374374,122.281897413763,85.8815499511507,182.318732258611,112.855353605926,115.42301772778,53.8553452747544,38.3825492318814,48.9993263724386,45.2422608417798,37.7269971279569,53.4882828899278,13.4873096774194,1.24524137931034,2.62607142857156,0.992394693357045,3.30762369550769,13.1152252742645,"pass_forward",15.8,12.09,"3.1","3.3","yes","successful"
2022103007,3509,10,1,4,2.099,"NE","I",2.15000009536743,5,"Man",0.890999987721443,0.690999984741211,1.09099996089935,79.604,69.604,12,12.7216882803155,3.18042207007888,2.7431119718405,19.5649629395012,4.89124073487531,2.5421622540403,13.6363636363636,0,0,9.09090909090909,9.09090909090909,54.5454545454545,64.2097744142232,99.8104929205376,80.4186552288875,134.722687828391,162.914018609514,175.870590696235,51.0010556951809,21.4455300157466,13.6993569788467,37.508144080653,12.0598598533229,16.3252468312129,14.564675,-1.66710000000002,-5.93684210526345,1.69881933137541,5.80802140328814,12.459805064746,"pass_forward",16.76,10.37,NA,"2.1","no","successful"
2022103007,3531,10,2,4,NA,"NE","S",2.01999998092651,5,"Man",0.892000007629395,0.751999974250793,1.05200004577637,79.82,69.82,12,11.4592094413281,2.86480236033203,2.57527871973571,23.7540300352919,5.93850750882298,3.19657840740854,5.88235294117647,11.7647058823529,5.88235294117647,11.7647058823529,41.1764705882353,35.2941176470588,70.9833070668235,105.82987760953,80.4932159113616,141.195366729815,155.911952344168,171.716360650773,41.9026360974876,43.5186742356074,37.9847323847506,34.9072585216961,47.4653461309018,35.0019218675471,14.7728441176471,1.21409999999995,-3.65250000000005,1.06818933435311,2.67239857618592,13.1810529446931,"qb_sack",16.16,13.52,"1.7","2.5","yes","successful"
2022103007,3550,NA,NA,NA,NA,NA,NA,NA,4,NA,1.00599998235702,0.805999994277954,1.30599999427795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.1","no","unsuccessful"
2022103007,3616,15,1,4,2.708,"NYJ","C",3.84999990463257,4,"Zone",0.891000002622604,0.765999972820282,0.966000020503998,25.63075,40.63075,-12,9.10707852946436,2.27676963236609,1.02967034889124,17.3521809274878,5.78406030916259,2.32625668323984,54.5454545454545,9.09090909090909,4.54545454545454,81.8181818181818,31.8181818181818,13.6363636363636,142.228314209075,95.9731815077502,74.4010555361851,173.28692906501,112.781786317609,117.08027481632,87.9618100271533,36.2971539546294,36.5195615788617,42.7897214853648,77.9666718864277,55.0231451912342,15.7886727272727,4.51487500000001,0.0252631578944702,3.9893204326327,6.25855827494807,60.6554144435252,"pass_forward",21.52,11.1,"2.2","2.7","yes","unsuccessful"
2022103007,3640,9,2,4,NA,"NYJ","S",3.5,4,"Man",0.694000005722046,0.544000029563904,0.843999981880188,31.2245,40.2245,-12,8.14527633494358,2.06543355598093,0.452466599305191,17.3665560140281,5.78885200467603,2.51581132846395,0,0,5.55555555555555,52.9411764705882,0,61.1111111111111,51.2385386540451,110.348347341163,60.4384654220651,189.618956416577,128.234739738499,186.038571185997,2.00152855102221,17.981866426653,31.6982048501349,18.1752475208711,6.21601434522562,16.299511802995,14.6946888888889,2.39225000000001,-5.13133333333338,1.85886977556695,2.94277767876994,11.6943469961624,"qb_sack",16.48,10.47,"1.8","3","yes","successful"
2022103007,3659,NA,NA,NA,NA,NA,NA,NA,4,NA,0.788000002503395,0.662999987602234,0.962999999523163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.6","no","unsuccessful"
2022103007,3708,NA,NA,NA,NA,NA,NA,NA,0,NA,1.38699996471405,1.03699994087219,1.73699998855591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3729,NA,NA,NA,NA,NA,NA,NA,0,NA,0.935333311557767,0.801999986171722,1.00199997425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3750,NA,NA,NA,NA,NA,NA,NA,0,NA,1.35766669114431,1.29100000858307,1.39100003242493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3771,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19400000572205,1.19400000572205,1.19400000572205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3812,NA,NA,NA,NA,NA,NA,NA,0,NA,1.1429999768734,0.967999994754791,1.567999958992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,3873,10,1,4,3.024,"NYJ","C",4.71000003814697,4,"Zone",1.01833333571752,0.785000026226044,1.18499994277954,22.35425,32.35425,-12,7.11479351321726,1.77869837830431,0.601869629090371,15.0729374051405,5.02431246838017,2.19442552097839,47.0588235294117,11.7647058823529,0,64.7058823529412,23.5294117647059,41.1764705882353,130.816934365174,92.8246319676424,49.7016287050083,163.843416225101,125.007587369166,159.688701516373,102.298033850996,54.8469554398006,7.42043951742774,58.1046079010835,72.9772765481534,60.0885860728229,11.1397588235294,0.346300000000004,2.07357142857135,0.822984789355813,4.91929496908424,59.7603478142422,"pass_forward",12.29,9.86,"1.7","3","yes","unsuccessful"
2022103007,3901,10,1,4,4.171,"NYJ","I",4.48000001907349,4,"Zone",1.13200001418591,0.882000029087067,1.48199999332428,84.7575,94.7575,-12,7.5009666809313,1.87524167023282,0.778916064641576,17.4143010650458,5.80476702168193,3.00427631225193,19.047619047619,0,0,26.1904761904762,57.1428571428572,59.5238095238095,89.6156500323297,84.3063464435045,74.5091801659529,130.485282063452,165.981118771783,175.19422700836,81.6334575611477,31.4252065190155,25.5171851581487,53.2523293248802,67.8064770069716,47.8199579857462,11.65055,-0.640325,-1.03358974358965,1.87885738006751,6.894925033108,82.5078209366963,"pass_forward",14.77,8.77,NA,"4.1","no","successful"
2022103007,3923,10,2,4,2.449,"NYJ","C",3.67000007629395,4,"Man",0.913999989628792,0.739000022411346,1.2389999628067,84.714,94.714,-12,6.38743656191078,1.59685914047769,0.591511880961132,15.4474700795879,5.14915669319598,3.04548290814321,11.5384615384615,0,11.5384615384615,53.8461538461538,23.0769230769231,65.3846153846154,72.695863068387,92.0449169722564,80.6768289120312,163.439203422081,144.539124042324,166.419181101642,49.765725957541,19.1563467364227,41.6228552894678,43.5106448626325,29.8375457920294,48.213496440654,10.1106634615385,-0.792458333333316,-1.13195652173902,0.49491151240554,0.933500284304762,5.73373742524554,"pass_forward",10.98,9.06,NA,"2.5","no","unsuccessful"
2022103007,3947,2,1,4,NA,"NYJ","S",2.42000007629395,4,"Other",1.04466664791107,0.878000020980835,1.17799997329712,107.909,109.909,-12,6.91467790413747,1.72866947603437,0.579287034980745,14.3405219892247,4.78017399640824,2.18627631782285,0,0,18.1818181818182,30.3030303030303,42.4242424242424,90.9090909090909,50.034480447412,72.3440708018111,104.642474983372,152.028492912172,145.023064105429,194.824771270809,3.95597342432303,13.017196995792,73.5437417123712,69.9800127233495,75.062084683046,50.0941505163165,11.7963151515152,1.9835,3.11283333333321,1.48611493086235,3.28692730119375,23.5728747417836,"qb_sack",16.54,10.39,NA,"3.2","no","successful"
2022103007,3966,NA,NA,NA,NA,NA,NA,NA,4,NA,0.851000010967254,0.700999975204468,1.00100004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"6.2","no","unsuccessful"
2022103007,3988,9,3,4,3.176,"NYJ","C",3.44000005722046,5,"Other",0.853000000119208,0.727999985218048,1.12800002098083,100.82,109.82,-12,8.12669723706827,2.03167430926707,1.24519331338759,22.2796257936265,5.56990644840663,2.79671162071889,0,18.1818181818182,0,51.5151515151515,0,27.2727272727273,50.6045522336969,135.399597562273,78.2552602077808,185.579923651746,127.165986892517,140.30853042536,7.10875733589519,33.2358226666125,23.2353314158434,11.8775842828913,21.3959228453023,47.6873504491004,12.591096969697,-1.35914516129032,-2.65749999999997,1.9007253923231,4.32544436868158,7.77575583974462,"pass_forward",14.99,7.61,NA,"3.2","no","unsuccessful"
2022103007,4071,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103007,4092,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103008,57,NA,NA,NA,NA,NA,NA,NA,0,NA,1.00500001013279,0.805000007152557,1.10500001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103008,78,10,2,1,NA,"PIT","R",1.64999997615814,4,"Zone",0.728999994695187,0.479000002145767,0.879000008106232,85.52025,75.52025,0,11.4627518090669,2.86568795226672,2.43295109250566,11.2376670375143,3.74588901250477,1.5813105366657,20.6896551724138,0,0,10.3448275862069,68.9655172413793,3.44827586206896,96.530141694588,99.7334662348535,90.9871939230307,134.653840417766,180.480901090026,119.266893956703,58.8881721096049,35.3339513159202,31.9039587452032,38.366048068356,29.7156760058138,48.9802551785684,12.6744965517241,-3.38822222222223,3.71230769230758,3.8790823264689,5.64512958959607,43.1864224781526,"run",16.23,4.34,"2.9","3","yes","successful"
2022103008,99,9,3,1,NA,"PIT","S",2.82999992370605,5,"Man",0.797000002861023,0.537000000476837,1.13699996471405,84.708,75.708,0,13.7292715215771,3.43231788039428,2.63405333430933,18.8322735206452,4.70806838016129,4.117258813709,4.54545454545454,9.09090909090909,0,72.7272727272727,18.1818181818182,18.1818181818182,97.0288826598032,107.042704669935,64.803741736261,159.970335663896,140.704747073473,152.818109672156,42.3091915062013,33.8818154396101,25.3260487533593,67.1789343797838,37.042338035192,26.8654561505809,15.6201272727273,-2.25872499999999,-10.2107894736846,1.88785329501699,7.82186572250645,19.6253997314672,"qb_sack",18.1,10.31,"2.2","2.8","yes","successful"
2022103008,165,10,2,1,2.336,"PHI","C",2.70000004768372,6,"Man",0.82600000500679,0.776000022888184,0.875999987125397,41.742,51.742,0,8.08325804774188,2.02081451193547,0.459159520436082,23.828464286578,4.7656928573156,2.86193679982288,0,0,12.5,4.16666666666667,12.5,4.16666666666667,74.0418270229411,103.036021803438,88.0397072239465,143.651565189833,157.995683314656,153.17250941795,39.8588175360569,37.1559882594617,56.7358868779645,37.172573581925,11.1212948490371,37.0379476076325,15.4555291666667,-0.645068181818166,-4.06047619047623,1.48474372015748,4.11525923876887,8.65371291769562,"pass_forward",17.24,12.48,NA,"2.3","no","unsuccessful"
2022103008,189,NA,NA,NA,NA,NA,NA,NA,0,NA,1.08166664838791,0.814999997615814,1.41499996185303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103008,215,NA,NA,NA,NA,NA,NA,NA,0,NA,0.940999984741211,0.940999984741211,0.940999984741211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022103008,236,9,2,1,2.903,"PHI","I",3.21000003814697,5,"Man",1.26200000941754,0.887000024318695,1.58700001239777,58.858,67.858,0,9.62207439145873,2.40551859786468,0.675292623488788,21.7854689475359,5.44636723688397,3.0279665074246,13.3333333333333,0,10,10,3.33333333333333,6.66666666666666,133.493831215244,84.9269512647731,102.458055853277,115.592764235207,133.650671173154,149.74198156336,49.6121715661212,23.3493864035768,40.3411365019066,59.1418759258041,43.328463299689,46.2328928038925,19.9591783333333,3.29005357142857,-2.80981481481495,5.89021431750597,9.66634357538538,77.9633742348274,"pass_forward",27.45,11.9,NA,"2.9","no","successful"
2022103008,258,NA,NA,NA,NA,NA,NA,NA,6,NA,0.956000000238418,0.680999994277954,1.28100001811981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.5","no","unsuccessful"
2022103008,282,NA,NA,NA,NA,NA,NA,NA,7,NA,1.7389999628067,1.7389999628067,1.7389999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"2.4","no","unsuccessful"
2022103008,306,NA,NA,NA,NA,NA,NA,NA,5,NA,0.951000034809112,0.901000022888184,1.00100004673004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.4","no","unsuccessful"
2022103008,330,10,2,1,3.503,"PHI","C",4.71000003814697,6,"Man",1.12600001692772,0.925999999046326,1.62600004673004,70.5386666666667,80.5386666666667,0,8.41957307022179,2.10489326755545,1.55587431047892,22.3831647124578,4.47663294249157,3.27338228674156,4.34782608695652,8.69565217391304,0,13.0434782608696,0,86.9565217391304,71.8508309084282,90.3433292592016,74.2619898701755,164.34692004939,137.673144365217,178.800666435561,26.8837667125763,33.8764589848092,29.8873445120838,22.3824069051933,25.1726903913896,41.6959220904163,24.0161152173913,8.28704761904761,-3.1910000000002,6.48013172538034,3.93489740306141,15.5472166742403,"pass_forward",32.67,14.7,"2.3","3.5","yes","unsuccessful"
