"gameId","playId","yardsToGo","down","quarter","timeToThrow","possessionTeam","passResult","dropbackDistance","wasInitialPassRusher","pff_manZone","meanGetOffTimeAsPassRusher","minGetOffTimeAsPassRusher","maxGetOffTimeAsPassRusher","los","lineToGain","score_dif","t_oline_distances","m_oline_distances","sd_oline_distances","t_dline_distances","m_dline_distances","sd_dline_distances","QB_concavity","RT_concavity","RG_concavity","C_concavity","LG_concavity","LT_concavity","QB_m_angle","RT_m_angle","RG_m_angle","C_m_angle","LG_m_angle","LT_m_angle","QB_sd_angle","RT_sd_angle","RG_sd_angle","C_sd_angle","LG_sd_angle","LT_sd_angle","mArea","mRate","mAccel","sdArea","sdRate","sdAccel","event_fill","maxArea","minArea","penTime","eventTime","pocketPen","def_success"
2022091806,2368,NA,NA,NA,NA,NA,NA,NA,4,NA,0.91100001335144,0.91100001335144,0.91100001335144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.8","no","unsuccessful"
2022091806,2390,NA,NA,NA,NA,NA,NA,NA,5,NA,1.68800002336502,1.33800005912781,1.93799996376038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"1.9","no","unsuccessful"
2022091806,2414,8,3,3,3.539,"PIT","C",5.55000019073486,4,"Man",0.782000005245209,0.632000029087067,0.931999981403351,43.30625,35.30625,-7,13.0272412487385,3.25681031218462,2.30742183630196,16.5694217698332,5.52314058994439,3.58521977912511,37.5,41.6666666666666,29.1666666666667,0,0,29.1666666666667,169.78765757409,130.68683066832,109.532203293471,85.0657187860618,71.1991987706876,153.313830087449,30.7636101391381,71.6425647614681,71.4761092158647,23.4087921854042,25.1842639875326,32.2015332522003,16.43665625,2.70071428571427,-0.466912050534387,2.1062310012722,2.46186793607904,10.5238389003426,"pass_forward",19.04,13.28,"2","3.6","yes","unsuccessful"
2022091806,2486,10,1,3,3.036,"NE","C",6.15999984741211,5,"Man",1.72099999586741,1.32099997997284,1.9210000038147,27.074,37.074,4,7.59543741180379,1.89885935295095,0.660963875072413,16.1453554792761,4.03633886981903,2.13709438720093,53.3333333333333,6.66666666666667,6.66666666666667,33.3333333333333,46.6666666666667,13.3333333333333,173.624569176636,86.5875761054115,117.36001193914,139.847005259374,117.999521104256,81.9675833983817,38.2798643316753,60.6060127022344,58.5138331632145,59.5712560684032,89.3845611285216,74.4485673065242,5.33094333333333,4.71896581196581,0.218796296296278,2.50020431228463,3.46732128520337,30.7027307658092,"pass_forward",9.12,3.01,"1.4","3.1","yes","unsuccessful"
2022091806,2533,15,1,3,2.57,"NE","C",4.23000001907349,4,"Zone",0.88799999654293,0.737999975681305,1.03799998760223,46.837,61.837,4,8.42832701166544,2.10708175291636,0.647136585032294,15.9466263334656,5.31554211115522,3.16139805784999,0,18.5185185185185,0,0,11.1111111111111,88.8888888888889,129.333533440396,164.2367923992,58.6095173143653,98.917287852214,65.3039988844343,206.030497626969,19.8660446340357,30.3969313567668,10.5804746890766,21.3666502820543,47.5100669324565,27.7071816461022,16.9556814814815,0.733899999999996,-5.29437499999998,3.03285290058172,6.89586876778409,13.4001923503801,"pass_forward",21.11,12.86,NA,"2.6","no","unsuccessful"
2022091806,2579,9,3,3,3.804,"NE","I",5.19000005722046,4,"Man",0.964999988675117,0.740000009536743,1.24000000953674,52.53825,61.53825,4,8.77810095168748,2.19452523792187,1.0862803716344,18.9989003180226,6.33296677267421,3.07748944008878,12.9032258064516,12.9032258064516,0,0,3.2258064516129,19.3548387096774,159.971218241975,142.48022756587,83.4144487476239,90.6118027088518,100.462998524517,143.137593429142,23.3823142467229,27.6244602098484,21.110384840194,12.5599939844161,32.7098317817164,32.7111781719115,21.6642741935484,5.34658620689655,0.4092857142856,5.99967217272287,4.27226084775165,13.58273480033,"pass_forward",28.68,13.13,"3.1","3.8","yes","successful"
2022091806,2645,NA,NA,NA,NA,NA,NA,NA,0,NA,1.35299998521805,1.05299997329712,1.65299999713898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2666,7,2,3,1.435,"NE","C",2.38000011444092,5,"Man",0.877000004053116,0.751999974250793,1.05200004577637,103.561,110.561,4,6.25672909373271,1.56418227343318,0.298139649019796,23.9436385416237,5.98590963540593,2.43261861531808,53.3333333333333,6.66666666666667,0,13.3333333333333,0,33.3333333333333,150.430061903266,169.315594058646,55.7696547144729,92.389624009921,76.5062082938585,171.92890523635,70.4297672406915,5.47145831445581,18.7192633190446,41.7839697916599,32.1517196924024,13.2645774418845,13.35305,0.432423076923046,1.58374999999999,0.285934573560353,0.861164953376041,6.89051724044903,"pass_forward",13.76,12.96,NA,"1.4","no","unsuccessful"
2022091806,2690,NA,NA,NA,NA,NA,NA,NA,0,NA,1.53500002622604,1.48500001430511,1.58500003814697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2743,10,1,3,3.27,"PIT","C",6.34000015258789,4,"Zone",1.34299997985363,0.943000018596649,1.942999958992,85.22125,75.22125,-11,13.2498153622306,3.31245384055766,2.58385853435718,17.0634153852227,5.68780512840755,3.26657632643978,17.6470588235294,11.7647058823529,0,5.88235294117647,5.88235294117647,26.4705882352941,159.289218303989,133.658370630138,83.0266917160108,113.186559352856,73.8581766524519,156.863512993323,20.0153143014573,40.1254373674367,34.3614688778295,37.9781054804835,39.6050619242237,23.5851297949331,14.3132176470588,2.64337500000001,-5.72758064516118,6.98366867047124,10.7587610286207,16.4919023498888,"pass_forward",23,2.55,NA,"3.3","no","unsuccessful"
2022091806,2767,10,1,3,2.102,"PIT","I",2.10999989509583,4,"Man",0.966999992728234,0.916999995708466,1.11699998378754,71.13,61.13,-11,14.1122847630093,3.52807119075232,2.86732610385129,19.6019376937858,6.53397923126193,3.36222180135627,27.2727272727273,18.1818181818182,27.2727272727273,0,0,9.09090909090909,159.545426374101,148.543785355913,103.621993607687,91.5395189990765,77.4127687791794,141.393248648381,21.766977884078,39.9143356927539,52.8214286630239,23.6198162653513,30.026740521049,44.1494378405631,17.9465613636364,2.45509999999997,-4.13447368421103,2.43210163688251,4.26531262999315,10.2574065238964,"pass_forward",20.57,13.51,NA,"2.1","no","successful"
2022091806,2789,NA,NA,NA,NA,NA,NA,NA,0,NA,1.37699997425079,1.37699997425079,1.37699997425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2810,NA,NA,NA,NA,NA,NA,NA,0,NA,0.873000010848044,0.698000013828278,1.09800004959106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2831,2,2,3,3.203,"PIT","C",3.94000005722046,4,"Zone",0.873000010848046,0.823000013828278,1.02300000190735,45.235,43.235,-11,12.8883988431512,3.2220997107878,2.54383555431532,16.5022710786374,5.50075702621246,2.87216593487985,3.2258064516129,35.4838709677419,0,0,6.4516129032258,32.258064516129,142.559251324582,158.318569398767,72.6260169689606,95.6429854945148,82.213138750888,167.218429518558,28.4452981975208,33.7618624281679,16.6692902936638,10.6633944967979,44.8879168688405,36.4654398861628,16.7666790322581,-0.360051724137933,-3.29428571428571,2.7333368905904,5.99019692519255,10.2139569285147,"pass_forward",20.41,12.14,"3.1","3.2","yes","unsuccessful"
2022091806,2855,10,1,3,2.602,"PIT","C",3.14000010490417,3,"Zone",1.0613333384196,1.02799999713898,1.12800002098083,37.1803333333333,27.1803333333333,-11,12.9205196917367,3.23012992293417,2.01870454332296,7.40286277534902,3.70143138767451,1.93819596004722,48.1481481481481,55.5555555555556,11.1111111111111,0,62.962962962963,37.037037037037,164.733892337478,137.27283746947,102.171249712662,86.35658536042,147.590219654884,83.3313505080627,33.4618748828226,69.0267091926456,60.6722533991689,18.0301589179447,77.165685655091,84.9629276854665,12.4482222222222,-0.543820000000003,-2.38229166666685,0.661112583123404,3.00471100204887,35.1833732958691,"pass_forward",13.32,10.6,NA,"2.6","no","unsuccessful"
2022091806,2884,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2905,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,2945,4,3,4,2.136,"PIT","C",2.82999992370605,3,"Other",0.84033332268397,0.707000017166138,1.00699996948242,101.866333333333,105.866333333333,-11,7.73132364610575,1.93283091152644,0.628495831899697,14.3654735936727,7.18273679683633,3.11846043444678,30.4347826086956,65.2173913043478,8.69565217391304,0,0,4.34782608695652,162.518327627855,172.362051561482,66.2724022270503,108.190426754351,84.1496915717081,124.050587467618,43.38553077398,37.8935693969483,37.0845586422446,13.7807640518441,37.4807860892159,37.3267570571576,14.7114456521739,0.685809523809516,-2.61799999999954,1.33693228927893,3.16819518999456,9.27391877652976,"pass_forward",16.4,12.61,NA,"2.2","no","unsuccessful"
2022091806,3006,10,1,4,2.236,"NE","C",3.77999997138977,4,"Zone",0.842000022530555,0.767000019550323,1.06700003147125,82.2105,72.2105,3,12.1692560912526,3.04231402281315,2.65787992156509,16.0688608446709,5.35628694822364,3.57685398518092,0,0,0,0,0,100,140.000249486106,158.909149937806,66.2999042328816,98.8849786175143,64.636393544209,191.169924220109,13.3666843847606,10.5974709215186,2.24320063302622,14.3305313578465,6.81785716117844,6.94351476111418,15.9052826086957,0.78811904761907,-4.77449999999997,1.90067308966448,4.86183052693312,13.6476703140127,"pass_forward",18.62,13.57,NA,"2.2","no","unsuccessful"
2022091806,3030,NA,NA,NA,NA,NA,NA,NA,0,NA,1.19566663106283,0.828999996185303,1.62899994850159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3086,NA,NA,NA,NA,NA,NA,NA,0,NA,0.992999970912933,0.992999970912933,0.992999970912933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3107,9,3,4,3.636,"NE","C",5.6100001335144,4,"Man",0.978999996185303,0.819000005722046,1.61899995803833,70.1075,61.1075,3,12.308450097478,3.0771125243695,2.34941203794372,19.7788671139305,6.59295570464349,3.4531469176593,8.8235294117647,70.5882352941176,0,0,0,11.7647058823529,120.286704851263,184.091078594978,79.5917235185942,87.7872252009014,95.9169502113584,152.337745240142,46.6076728238602,41.7587053511859,30.6823935412759,8.55190546006225,24.0983023365002,31.6674075402854,18.6529661764706,0.598218750000016,-2.83370967741936,4.00327974759864,7.27729974064012,14.351427859725,"pass_forward",24.36,13.15,"3.4","3.7","yes","unsuccessful"
2022091806,3131,NA,NA,NA,NA,NA,NA,NA,4,NA,1.50899994373322,1.50899994373322,1.50899994373322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pass_forward",-Inf,Inf,NA,"0.8","no","unsuccessful"
2022091806,3155,5,2,4,2.602,"NE","I",4.05000019073486,4,"Man",1.01299999654293,0.813000023365021,1.31299996376038,50.14375,45.14375,3,13.8562683818809,3.46406709547022,2.91570071465854,17.8291544177458,5.94305147258192,3.08154896011585,58.3333333333333,12.5,0,0,0,12.5,179.889716119851,139.558135074865,69.3473534793867,94.7231669224882,73.7551162944365,162.930300374795,22.8935387508138,28.2582824286069,4.06147712999752,12.5281371783186,8.31020227326054,19.8105116412974,20.2846916666667,5.07677272727272,-6.78714285714304,5.18562742551293,6.58621420581926,23.8047560674041,"pass_forward",27.32,13.82,"2.4","2.6","yes","successful"
2022091806,3181,5,3,4,2.169,"NE","I",3.75,6,"Man",0.758000004291535,0.638000011444092,0.938000023365021,49.8053333333333,44.8053333333333,3,12.7909757282532,3.1977439320633,2.36102077046061,25.5894818189984,5.11789636379967,3.26103974106749,0,22.2222222222222,0,16.6666666666667,0,50,122.11993731881,158.790025296514,89.0920973068493,111.536662581072,80.525171812732,161.588010635992,32.1692192453922,35.4341097891298,29.1633732262672,35.9360406811594,32.7582333505159,36.8756265153145,16.8900666666667,4.62697916666667,-0.751629629629404,3.16293513537477,4.73508094219797,22.6308801010378,"pass_forward",21.71,13.54,"1.6","2.2","yes","successful"
2022091806,3222,NA,NA,NA,NA,NA,NA,NA,0,NA,1.40000003576279,1.35000002384186,1.45000004768372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3243,8,2,4,2.903,"PIT","I",3.13000011444092,4,"Man",0.872000023722649,0.647000014781952,1.04700005054474,22.6065,30.6065,-3,8.36502296899512,2.09125574224878,0.863933736465436,14.0704763917259,4.69015879724196,3.35603907314741,13.3333333333333,10,0,0,26.6666666666667,36.6666666666667,153.35448137085,91.8177072459661,96.5144484260456,75.8563518025302,140.363868247405,162.243066601044,25.8241567398906,46.4699122545479,20.539373575942,17.2358195198912,43.7737346738188,22.5459385451078,16.573945,0.651500000000011,-0.641481481481463,2.2804311411158,4.88226133284796,12.6270894550339,"pass_forward",19.89,12.8,NA,"2.9","no","successful"
2022091806,3265,8,3,4,1.702,"PIT","C",2.6800000667572,4,"Zone",0.829999998211861,0.605000019073486,1.00499999523163,22.663,30.663,-3,7.4752217332061,1.86880543330152,0.537495060771366,15.0466160958463,5.01553869861542,3.8515310733171,16.6666666666667,11.1111111111111,0,16.6666666666667,5.55555555555555,50,134.953174529848,85.8456460489163,98.9985303657181,83.8290168629881,131.793406206789,174.313626509157,56.9152094343936,37.6880464129013,18.3624132706851,50.5398932525995,56.3020767572142,21.4082622243514,16.2968833333333,2.3716875,-4.20633333333351,1.7134966168284,2.97358230576636,8.97387944987918,"pass_forward",17.98,13.2,NA,"1.7","no","unsuccessful"
2022091806,3314,10,1,4,2.469,"NE","C",6.53999996185303,5,"Man",0.990333358446759,0.957000017166138,1.057000041008,60.013,50.013,3,10.8375217450802,2.70938043627005,2.17658284590793,25.9681326093243,6.49203315233107,2.80670944468343,45.4545454545455,27.2727272727273,0,36.3636363636364,27.2727272727273,45.4545454545455,147.379362845766,92.3055482342854,76.3835676834857,152.678517025921,87.3742918321382,164.634174895169,63.28759513269,75.5633773477591,49.8012783943273,71.8575719520295,83.9472536149751,21.6529665050513,4.45153181818182,5.34444444444444,12.5081250000003,1.65039026646317,3.9400498921686,22.3597183948376,"pass_forward",7.82,2.92,"1.1","2.5","yes","unsuccessful"
2022091806,3338,NA,NA,NA,NA,NA,NA,NA,0,NA,0.984666685263317,0.818000018596649,1.21800005435944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3359,2,3,4,2.002,"NE","I",2.91000008583069,4,"Man",0.888000011444092,0.837999999523163,0.938000023365021,52.07125,50.07125,3,13.4447015182728,3.36117537956821,2.60342212936991,18.5168524760903,6.17228415869677,3.78541281359991,9.52380952380952,19.047619047619,0,9.52380952380952,0,42.8571428571428,132.856982471591,102.226775299645,103.210808463564,83.1185497971313,129.680800835527,172.623476807169,44.9892013568223,54.9788830809238,24.7264933508125,35.2470409626507,34.6797788757575,45.4217367386571,16.5540619047619,3.6453947368421,-4.16972222222225,3.44560281873523,5.3849615509278,20.1884507951093,"pass_forward",21.09,12.69,NA,"2","no","successful"
2022091806,3398,NA,NA,NA,NA,NA,NA,NA,0,NA,1.24600005149841,1.24600005149841,1.24600005149841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3419,5,2,4,2.87,"PIT","C",3.51999998092651,4,"Zone",0.89300000667572,0.64300000667572,1.14300000667572,34.45075,39.45075,-3,7.79011678758158,1.94752919689539,0.516720524720255,16.1503211619429,5.3834403873143,3.0152241739171,10,0,0,10,3.33333333333333,10,140.34356925007,80.2059554118742,91.5328472605695,113.102332228365,135.183323254733,160.310787499009,39.5413226360808,17.5556327851244,15.3500824707959,50.8023242617979,23.2120869593263,21.0647358490516,16.124585,-1.81030357142858,-2.77333333333327,3.9773895693539,8.45236338233419,17.0037907538289,"pass_forward",21.62,8.36,NA,"2.9","no","unsuccessful"
2022091806,3443,2,3,4,2.336,"PIT","I",4.90000009536743,4,"Man",0.802000001072882,0.702000021934509,1.00199997425079,37.665,39.665,-3,6.18548746694587,1.54637186673647,0.360934484352144,14.8061943303542,4.93539811011806,2.06322052991293,0,13.6363636363636,0,50,4.54545454545454,45.4545454545454,74.895384462267,90.3219067576378,80.9398639310689,163.595150735905,139.926537369807,166.579593390441,24.423252109182,40.8876864152412,18.1753368061402,38.1150409453124,33.3955719820387,24.0278753895048,13.1609022727273,2.5898,0.316842105263352,2.03072199871524,1.66454282011606,7.13912385896776,"pass_forward",15.95,10.74,"2.2","2.4","yes","successful"
2022091806,3490,NA,NA,NA,NA,NA,NA,NA,0,NA,1.21266667048137,0.945999979972839,1.5460000038147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3511,NA,NA,NA,NA,NA,NA,NA,0,NA,1.17700004577637,1.17700004577637,1.17700004577637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3543,13,2,4,2.802,"NE","C",2.85999989509583,3,"Zone",0.958000034093856,0.808000028133392,1.10800004005432,83.1373333333333,70.1373333333333,3,12.9955653866738,3.24889134666846,2.84132500921422,8.45235157793343,4.22617578896671,1.38097170474162,10.3448275862069,0,10.3448275862069,41.3793103448276,10.3448275862069,79.3103448275862,71.5903829301291,85.4971369514659,78.8473947003911,163.872979935747,137.178448380475,182.80042382697,42.5597202561354,15.5606050163797,36.4358106532865,37.2729797449232,22.6863748072542,45.0905520592719,17.2013103448276,0.857370370370368,-1.74980769230773,2.6169704646301,5.12307051407309,12.3184752693481,"pass_forward",20.9,13.71,NA,"2.8","no","unsuccessful"
2022091806,3567,2,3,4,NA,"NE","R",3.07999992370605,4,"Zone",0.971000000834465,0.796000003814697,1.2960000038147,72.29775,70.29775,3,14.53782362133,3.63445590533251,2.55625194663446,17.4082960701143,5.80276535670478,4.04814441089147,4.34782608695652,0,4.34782608695652,52.1739130434783,0,8.69565217391304,91.0446866758584,100.069348180838,78.509696536328,163.703228027584,137.435416802448,148.125512836667,35.2331923468758,23.1175958038162,35.3593661037555,52.1834165128149,24.8145972719988,23.7532565144056,18.2218,2.71290476190477,-3.80774999999954,3.0276545450758,4.77180113431772,15.226501004135,"run",21.75,14.04,"2.3","3","yes","successful"
2022091806,3588,NA,NA,NA,NA,NA,NA,NA,0,NA,1.5329999923706,1.18299996852875,1.88300001621246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3609,NA,NA,NA,NA,NA,NA,NA,0,NA,1.10533332824707,0.871999979019165,1.37199997901917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3630,NA,NA,NA,NA,NA,NA,NA,0,NA,1.07799999415874,0.828000009059906,1.32799994945526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3651,NA,NA,NA,NA,NA,NA,NA,0,NA,1.52399998903274,1.32400000095367,1.72399997711182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3679,NA,NA,NA,NA,NA,NA,NA,0,NA,1.14300000667572,1.09300005435944,1.192999958992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3707,NA,NA,NA,NA,NA,NA,NA,0,NA,0.964000016450883,0.864000022411346,1.06400001049042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3738,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091806,3769,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,Inf,-Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091807,56,10,1,1,2.269,"ATL","C",2.20000004768372,4,"Zone",0.646000005304813,0.395999997854233,0.896000027656555,85.2885,75.2885,0,12.7150960405902,3.17877401014754,2.84101255722616,12.7398795581626,4.24662651938753,1.85022501497461,13.0434782608696,0,0,21.7391304347826,0,52.1739130434783,71.6702963861023,121.690913178211,53.2217557527769,170.714532628291,111.094405682832,191.768139646429,53.5854057149006,15.5789129669174,10.4743691323223,8.29204917429762,47.379902055518,20.4687605324486,14.0294826086957,-1.83159523809525,-4.54424999999972,1.89236151004077,4.90011879605749,10.4849839087045,"pass_forward",16.12,9.56,NA,"2.2","no","unsuccessful"
2022091807,80,NA,NA,NA,NA,NA,NA,NA,0,NA,0.773999989032745,0.723999977111816,0.824000000953674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
2022091807,101,NA,NA,NA,NA,NA,NA,NA,0,NA,1.3639999628067,1.3639999628067,1.3639999628067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-Inf,Inf,NA,NA,"no","unsuccessful"
